row_label_raw,row_label_full,col_0,31/12/2021VND,1/1/2021VND,numeric__31/12/2021VND,numeric__1/1/2021VND
"Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Dự án kinh doanh bắt động sản: > Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối",46.185.724.83120.132.443.57515.806.384.44113.769.238.58911.413.756.524,-20.852.581.298924.607.063-23.213.803.558,4.618572483120133e+54,
"Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Dự án kinh doanh bắt động sản: > Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối",46.185.724.83120.132.443.57515.806.384.44113.769.238.58911.413.756.524,-20.852.581.298924.607.063-23.213.803.558,4.618572483120133e+54,
"Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Dự án kinh doanh bắt động sản: > Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối",46.185.724.83120.132.443.57515.806.384.44113.769.238.58911.413.756.524,-20.852.581.298924.607.063-23.213.803.558,4.618572483120133e+54,
"Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Dự án kinh doanh bắt động sản: > Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối",46.185.724.83120.132.443.57515.806.384.44113.769.238.58911.413.756.524,-20.852.581.298924.607.063-23.213.803.558,4.618572483120133e+54,
"Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Dự án kinh doanh bắt động sản: > Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối",46.185.724.83120.132.443.57515.806.384.44113.769.238.58911.413.756.524,-20.852.581.298924.607.063-23.213.803.558,4.618572483120133e+54,
"Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Dự án kinh doanh bắt động sản: > Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối",46.185.724.83120.132.443.57515.806.384.44113.769.238.58911.413.756.524,-20.852.581.298924.607.063-23.213.803.558,4.618572483120133e+54,
"Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Dự án kinh doanh bắt động sản: > Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối",46.185.724.83120.132.443.57515.806.384.44113.769.238.58911.413.756.524,-20.852.581.298924.607.063-23.213.803.558,4.618572483120133e+54,
"Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Dự án kinh doanh bắt động sản: > Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối",46.185.724.83120.132.443.57515.806.384.44113.769.238.58911.413.756.524,-20.852.581.298924.607.063-23.213.803.558,4.618572483120133e+54,
"Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Dự án kinh doanh bắt động sản: > Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối",46.185.724.83120.132.443.57515.806.384.44113.769.238.58911.413.756.524,-20.852.581.298924.607.063-23.213.803.558,4.618572483120133e+54,
"Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Dự án kinh doanh bắt động sản: > Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối",46.185.724.83120.132.443.57515.806.384.44113.769.238.58911.413.756.524,-20.852.581.298924.607.063-23.213.803.558,4.618572483120133e+54,
"Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Dự án kinh doanh bắt động sản: > Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối","Hoạt động xây lắp và thiết bị ngành điện:Cung cấp kháng điện 110kV-40MVar Dự án: TBA 220kVTương Dương và đầu nốiGói 4 - Xây lắp đường dây từ điểm đầu đến G7 - Dự ánĐZ 500 kV Sông Hậu - Đức HòaGói thầu số 03: Xây lắp ĐZ 110kv- Dự án: Nâng cao khànăng truyền tải ĐZ 110kv Ba Chè - Núi MộtGói thầu: Thiết kế, mua sắm, thi công TBA và ĐZ220kV - Nhà máy Điện gió Hung Hải Gia LaiXây lắp ĐZ và TBA 110kV Nam Trà MyGói thầu CPC-CTS-PC01: Cung cấp vật tư thiết bị, thi công xây dựng và thí nghiệm hiệu chỉnh công trình ĐZcấp ngầm 110kV dự án TBA 110kV Cảng Tiên Sa và ĐầuNối",46.185.724.83120.132.443.57515.806.384.44113.769.238.58911.413.756.524,-20.852.581.298924.607.063-23.213.803.558,4.618572483120133e+54,
